id,appTitle,userName,date,score,text,original_text,bug_report
104970,Amazon Shopping,Mary Field,"April 7, 2019",5,love love love this application thank you amazon for an amazing place to shop online you are the best,"Love, love, love this APP! Thank you Amazon for an amazing place to shop online, you are the best!",
104971,Amazon Shopping,Stephen Olmstead,"April 7, 2019",3,i like amazon but i do not know why this came reinstated this is not necessary,I like Amazon but I don't know why this came preinstalled. It's not necessary. 🙅🏼‍♂️👎,
104975,Amazon Shopping,Karen Bird,"April 7, 2019",5,it is an easy way to shopping without leaving the house great application,it's an easy way to shopping without leaving the house. Great app.,
104976,Amazon Shopping,andy crook,"April 7, 2019",1,hate this aplicationfirst of all search bar doe work can not send problem to amazon to get this aplicationfirst of all search bar fixed can not even get rid of this application on phone there is not an update available a yeti just stick with bay,"hate this app......first of all search bar doesnt work. cant send problem to amazon to get it fixed. cant even get rid of this app on phone, there is not an update available as yet........ill just stick with ebay",
104982,Amazon Shopping,Asim Maher,"April 7, 2019",5,amazon best shopping center,Amazon best shopping center,
104979,Amazon Shopping,Eninja 07,"April 7, 2019",5,amazon prime is the best,Amazon prime is the best,
104983,Amazon Shopping,Starleeta Bartlett,"April 7, 2019",5,it is absolutely amazing,It's Absolutely amazing,
104984,Amazon Shopping,e d,"April 7, 2019",1,this application is super slow and very unresponsive this application was faster and had no issue please get his fixed it is a horrible shopping experience a it take twice a long,"This app is super slow and very unresponsive. The original app was faster and had no issues. Please get his fixed, it's a horrible shopping experience as it takes twice as long.",
104985,Amazon Shopping,Simon D,"April 7, 2019",2,terrible design for navigation,Terrible design for navigation.,
104986,Amazon Shopping,Tristan Holt,"April 6, 2019",4,a may ing,A MAZZ ING !!!=),
104988,Amazon Shopping,Yesac Rodriguez,"April 6, 2019",2,worst search ever could not find the item outside of searching goole,worst search ever. could not find the items outside of searching google.,
104987,Amazon Shopping,Addin Thatt,"April 6, 2019",1,i had item in my trolley about to spend euro and guess what only one of item in my trolley could be posted to ireland after the item description clearly stated e legible for shipping to ireland waste of time i ended up buying everything from bay and even saved buck,"I had 10 items in my trolley, about to spend 1600 euro and guess what only one of the items could be posted to Ireland... After the items description clearly stated e legible for shipping to Ireland... Waste of time I ended up buying everything from eBay and even saved 48 bucks",
104989,Amazon Shopping,Barbara Elbassal,"April 6, 2019",5,have not had one yet,Haven't had one yet!!,
104994,Amazon Shopping,Andy J,"April 6, 2019",1,removed ability to log out,REMOVED ABILITY TO LOG OUT,
104995,Amazon Shopping,Arul Silin Ninchal,"April 6, 2019",1,the customer support part is very pathetic and got no machinery to complaint in case we encountered with any trouble,The customer support part is very pathetic and got no machinery to complaint incase we encountered with any troubles..,
104996,Amazon Shopping,Tyler Cunningham,"April 6, 2019",3,alright pretty decent service and product,"Alright, pretty decent service & products.",
104999,Amazon Shopping,Étienne Larivière,"April 6, 2019",5,will not open on prime day,Won't open on prime Day???,
105001,Amazon Shopping,Kath Tiquin,"April 6, 2019",5,brilliant product and great service,brilliant products and great sevice,
105004,Amazon Shopping,Mike Dickens,"April 6, 2019",5,always ibstock and every thing you could ever want at a great price amazon amazing,always instock and evevery thing you could ever want at a great price amazon amazing!,
105005,Amazon Shopping,John McMillan,"April 6, 2019",2,been ropey recently on a older samsung phone never had problem before the annoying dog picture and ops something has gone wrong message is starting to get on my nerve,"Been ropey recently on a older Samsung phone, never had problems before, the annoying dog picture and oops something has gone wrong message is starting to get on my nerves !",
105007,Amazon Shopping,Brandon Howard,"April 5, 2019",2,application keep crashing forth past week now,app keeps crashing fornthe past week now.,
105008,Amazon Shopping,Hawa Asha Kaovore,"April 5, 2019",5,i think amazon was a top hit for me a i had many problem bit it was amazing,I think amazon was a top hit for me as I had many problems bit it WAS AMAZING,
105009,Amazon Shopping,Oliver Paquin,"April 5, 2019",1,application will not let me filter by vehicle i have cleared cache reboot phone uninstaled application installed but problem persists always found amazon to be extremely unrefined and annoying and the application match this well,"app wont let me filter by vehicle. I've cleared cache, reboot phone, uninstalled app, reinstalled, but problem persists. Always found Amazon to be extremely unrefined and annoying, and the app matches this well.",
105012,Amazon Shopping,latrece Marbray,"April 5, 2019",5,shop every few day love this site,shop every few days love this site,
105015,Amazon Shopping,Viki Williams,"April 5, 2019",2,give a positive review and get screwed over do not use the messaging service clearly the advisor can not read disappointed with amazing beyond belief,give a positive review and get screwed over.. don't use the messaging service clearly the advisors can't read. disappointed with amazing beyond belief...,
105017,Amazon Shopping,The Hardcore Ninja,"April 5, 2019",2,it work when i first login but it will not load when i search something l,it works when i first login but it won't load when i search something l,
105018,Amazon Shopping,Ernest Frederiksen,"April 5, 2019",1,slow loading lot of prime ad no notification for price drop of item on my wish list also item that show up a eligible for prime shipping are not being delivered on time,"Slow loading, lots of prime ads, no notifications for price drops of items on my wish list. Also, items that show up as eligible for Prime shipping aren't being delivered on time.",
105019,Amazon Shopping,Amnesia Iforget,"April 5, 2019",1,you customer service suck so bad i feel physical pain after attempted call to deal with your bad company bad application bad kindle and bad people,you customer service sucks so bad i feel physical pain after 6 attempted calls to deal with your bad company bad app bad Kindle and bad people,
105022,Amazon Shopping,Tim Gonzales,"April 5, 2019",1,i chose prime because of the faster delivery option not for any other benefit i order a fun gift for a close friend on her first single birthday and lo and behold a fun gift for a close friend on her first single birthday and lo will not be delivered on the expected date but i am to contact amazon if i do not receive by april delivery are not allowed past pm and the driver was not even close to my address so they could not deliver my address on time for the party tomorrow according to the rep over the phone great job amazon,I chose prime because of the faster delivery options. Not for any other benefits. I order a fun gift for a close friend on her first single bday and lo and behold it will NOT be delivered on the expected date but I am to contact Amazon if i do not receive by April 12?? Deliveries are not allowed past 9pm and the driver wasn't even close to my address so they could not deliver it on time for the party tomorrow. According to the rep over the phone. Great job Amazon.,
