id,appTitle,userName,date,score,text,original_text,bug_report
213991,Snapchat,Barnabas Kassa,"May 8, 2019",5.0,keep the same energy,keep the same energy,
213994,Snapchat,nicola wade,"May 8, 2019",5.0,it do not look clean on my phone the front camera,it do not look clean on my phone ... (the front camera),
213995,Snapchat,David Kelly,"May 8, 2019",1.0,doe not allow you to delete unseat text,doesn't allow you to delete unsent text,
213996,Snapchat,Brad The Gamer 76,"May 8, 2019",5.0,new update is bad bring back old version,New update is bad bring back old version,
213998,Snapchat,foxy girl,"May 8, 2019",2.0,most of the filter are not loading i updated the application just recently and i am still having issue,most of the filters aren't loading. I updated the app just recently and I'm still having issues,
214000,Snapchat,Mekayla Jefferson,"May 8, 2019",3.0,i would of rated this application five star but when i am trying to write something i go to post this application and this application is not in the same lipid spot and even through this application is the only problem i have this application still trigger me very very very much i am just very close to deleting this application overall please fix this right away,"I would of rated this app five stars. but when I'm trying to write something, I go to post it and it's not in the same flippin spot, and even through it's the only problem I have it still triggers me very very very much. I am just very close to deleting this app overall. please fix this right away!",
214001,Snapchat,Jordan Lopez,"May 8, 2019",5.0,its really good and just an amazing application to have,its really good and just an amzing app to have,
214002,Snapchat,RUTURAJ DALAVI,"May 8, 2019",1.0,why do not you allowed check snap streak and charm on android,why don't you allowes check snap streak & charms on android..?,
214004,Snapchat,Noah Weatherford,"May 8, 2019",5.0,i love talking to my friend and the filter are awesome,i love talking to my friends and the filters are awsome,
214005,Snapchat,Sarah Bowman,"May 8, 2019",4.0,i love snapshot it is one of my favourite aps,I love snapchat it is one of my favourite apps,
214007,Snapchat,Heidi Stevenson,"May 8, 2019",4.0,the only bad thing is that it keep stopping so i do not usually use the application other than that the application is an awesome application,The only bad thing is that it keeps stopping so i dont usually use the app other than that it is an awesome app,
214016,Snapchat,Guest 656,"May 8, 2019",5.0,i love this application,i love this app 😵😃,
214017,Snapchat,Geraldine Ward,"May 8, 2019",3.0,very good but keep freezing and application keep closing down,Very good but keeps freezing and app keeps closing down,
214018,Snapchat,Yesenia Toledo,"May 8, 2019",5.0,its amazing and can talk to so many people like friend or family member i total suggest people to install snapshot right away,its amazing and can talk to so many people like friends or family members I totaly suggest people to install snapchat right away,
214021,Snapchat,freya dennis,"May 6, 2019",5.0,i love this application so much this application is amazing,I LOVE THIS APP SO MUCH IT IS AMAZING!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,
214022,Snapchat,Abbey Girl,"May 6, 2019",3.0,i can only use one filter when online like please all filter or no filter,i can only use one filter when offline. like plz. all filters or no filters,
214027,Snapchat,Dawood Tariq,"May 6, 2019",1.0,why camera is too zoomed in android can not take the self because of too zoomed self camera please update or fix the self fast i have samsung s now i have just upgraded from phone to samsung while in my phone there were no such issue about zoom front facing camera,why camera is too zoomed in android can't take the selfie because of too zoomed selfie camera please update or fix it fast i have Samsung s10+ now i have just upgraded from iphone 7 to Samsung while in my iphone there were no such issue about zoom front facing camera.,
214029,Snapchat,Raja Tariq,"May 6, 2019",5.0,snap chat best and gorgeous,snap chat best and gorgeous,
214031,Snapchat,Taakmidha Vally,"May 6, 2019",5.0,its so nice n cool,Its so nice n cool,
214032,Snapchat,Octa 420,"May 6, 2019",3.0,has lot of bug,Has lots of bugs,
214033,Snapchat,Fifi Sibanda,"May 6, 2019",2.0,its become the application doe want me to log in,Its becox the app doesnt want me to log in,
214034,Snapchat,Mujahidshahid Sayed,"May 6, 2019",5.0,best application for chat and photo shoot,best app for chats and photo shoot,
214037,Snapchat,stephany urbina,"May 6, 2019",5.0,snapshot is the best you can talk to people face time and more you can post picture in your story and much more download now,snapchat is the BEST!! you can talk to people face time and more you can post pictures in your story and much more download now!!!,
214039,Snapchat,Babu Biswas,"May 6, 2019",5.0,it is so beautiful,it is so beautiful,
214040,Snapchat,Andrea W,"May 6, 2019",5.0,will ya make the message an opinion to put on night mode or not,will yall make the messages an opinion to put on night mode or not??,
214041,Snapchat,Ziad Kheil,"May 6, 2019",1.0,i just upgraded from an s to a galaxy s and the front facing camera is horrible snapshot us the wrong lens thus the self is way too zoomed in and annoying almost unusable many user seem to be complaining about this yet no fix seem to be made i hope this issue can be resolved quickly,"I just upgraded from an s7 to a galaxy s10 and the front facing camera is horrible, snapchat uses the wrong lenses thus the selfie is WAY too zoomed in and annoying, almost unusable.. many users seem to be complaining about this yet no fixes seem to be made! I hope this issue can be resolved quickly.",
214042,Snapchat,How to draw- Katlyn,"May 6, 2019",5.0,love it it let me message my friend and call and love the filter,love it it lets me messsage my friends and call and love the filters,
214044,Snapchat,RayGeneX Gameing,"May 6, 2019",5.0,great application but add a live please thanks,grrat app but Add a live plz thx,
214046,Snapchat,Keialeigh Derbyshire,"May 6, 2019",5.0,i love the game,I love the game,
214048,Snapchat,Kassy Marie,"May 6, 2019",3.0,find that it has been lagging and have to uninstalreinstal it sometimes a whenever i try to look at my memory it just crash it crash often,Find that it has been lagging and have to uninstall/reinstall it sometimes as whenever i try to look at my memories it just crashes. It crashes often..,
214049,Snapchat,Anu's Kitchen,"May 6, 2019",5.0,i love this application its a great way to communicate with your friend and family and the best thing is that you can use all the filter without any internet connection and wifigreat for pas time and capture very cute picture,I love this app.. Its a great way to communicate with your friends and family and the best thing is that you can use all the filters without any Internet connection and WiFi...great for pass time and captures very cute pictures,
214053,Snapchat,Rajesh ingle,"May 6, 2019",4.0,i just love this application cause when you are bored you can click funny funny photospic etc my sister also loved this application so much that the whole day we click pic and have load of fun this application is interesting to me i just can not stop this from i always downloaded other aps but other aps were useless but snapshot is the best the day when i was first to see this application i just downloaded this application and me n my sister just started clicking photo pic and had so much to do i just love this,i just love this app . Cause when ur bored u can click funny funny photos/pic etc .......... . My sister also loved this app so much that the whole day we click pics and have loads of fun . this app is interesting to me . i just cant stop this from . i always dowloaded other apps but they were useless but SNAPCHAT 👍👍 IS THE BEST . the day when i was first to see thiz app i just dowloaded thiz app and me n my sister just started clicking photos / pics and had so much to do . i just love this .,
