id,appTitle,userName,date,score,text,original_text,bug_report
286660,Google,Abby Fuhrmann,"March 10, 2019",1.0,this is my favorite application because i like the customized nested however since the last my favorite application keep crashing,"This is my favorite app because I like the customized newsfeed, however, since the last 3/1/2019, the app keeps crashing.",
286661,Google,,"March 4, 2019",3.0,atuser ra l aeatuser tw q i iu l d'you,":-):-*580):-# @01%, *1 1 =022/(=0| ra.s 🌍2, 70""5. :-$ -7l1,,- ,,,% ,1:-$,,,ae3@,m tw ,,=-0q. I,0.2 31. iu, l. dq,e1you 057,1+15",
286662,Google,A Google User,"March 9, 2019",4.0,why the vertical application drawer horizontal application drawer so much smoother and nicer,Why the vertical app drawers?? Horizontal app drawer so much smoother and nicer,
286664,Google,,"March 24, 2019",5.0,goole is very nice,Google is very nice,
286668,Google,KRANTI KUMAR Sharma,"March 21, 2019",5.0,goole is a good application,Google is a good app,
286671,Google,Ernest Winslow Jr.,"March 21, 2019",5.0,love it goole is the best,love it Google is the best,
286675,Google,,"March 21, 2019",5.0,i love it fast and easy,i love it fast and easy,
286676,Google,,"March 21, 2019",5.0,it is very good application,it is very good app,
286677,Google,Sylvanus Agebewanu,"March 20, 2019",5.0,very good and lovely,very good and lovely,
286682,Google,,"March 16, 2019",4.0,nice but need to make more better,nice but need to make more better,
286683,Google,,"March 22, 2019",5.0,very good application very useful i love this,very good app vwry usefull i love this,
286684,Google,,"March 15, 2019",4.0,it work great,It works Great!!!!,
286686,Google,Neelam Mehrawat,"March 12, 2019",5.0,always helpful and different from all service application,always helpful and different from all service application,
286687,Google,,"March 12, 2019",4.0,the at a glance widget is so big please gave the ability to reside the,the at a glance widget is so big. please gave the ability to resize it,
286688,Google,Osborn Kirunda,"March 5, 2019",4.0,are the party,", are the party",
286689,Google,,"March 12, 2019",5.0,of course goole is awesome but contains a lot of add,Of course Google is awesome but contains a lot of adds.,
286690,Google,Bradley Peiker,"March 12, 2019",5.0,it work when i ask it to so no complaint here,It works when I ask it to so no complaints here.,
286691,Google,,"March 14, 2019",5.0,l have had best time with goole,l have had best time with Google,
286692,Google,,"March 15, 2019",5.0,always finding what i need in second love goole,always findong what i need in seconds love google,
286693,Google,,"March 21, 2019",5.0,great help me get around,great! helps me get around,
286694,Google,Dale Mark Cunningham,"March 21, 2019",5.0,very good i am happy thank you,very good i am happy thank you,
286696,Google,Aman Family,"March 20, 2019",5.0,i love it it help me thank you,"i love it,😍 it help me. thank you 🤗",
286697,Google,,"March 21, 2019",5.0,i love you goole this ask is very good,i love you google this apk is very good,
286698,Google,,"March 13, 2019",5.0,always get good news and nice story,Always get good news and nice story,
286699,Google,Allison Witt,"March 18, 2019",5.0,love it very helpful for busy people,love it! very helpful for busy people,
286700,Google,,"March 12, 2019",5.0,its very useful application for every people,its very useful app for every people,
286701,Google,,"March 20, 2019",5.0,its really good for time when you are busy,its really good for time when you are buisy,
286702,Google,,"March 13, 2019",5.0,always helpful with anything you can imagine,always helpful. with anything you can imagine.,
286703,Google,,"March 7, 2019",1.0,a we q cc cc c,"as 😗,** wx q cc cc c",
286704,Google,Shriram Bhosale,"March 17, 2019",5.0,it is useful for everyone those who have used,it's useful for everyone those who have used.,
286705,Google,,"March 12, 2019",5.0,when am in a time place and need quick direction,when iam in a tike place and need quick direction,
286706,Google,Shankar Kumar,"March 12, 2019",5.0,nice goole aps and i love my goole,nice Google apps and I love my Google,
286707,Google,David Amutenya,"March 18, 2019",5.0,love this application because this application very helpful,love this app becouse its very helpfull,
286708,Google,,"March 18, 2019",4.0,its good but goole assistant is better,its good but google assistant is better,
286709,Google,,"March 18, 2019",1.0,after we b be why z it i,"after, we, b be, y, z it, I",
286710,Google,,"March 11, 2019",4.0,pretty good must say thank you,Pretty good must say thank you,
286711,Google,DragonBall Fans,"March 8, 2019",5.0,amazing application for search anything anytime,Amazing App For Search Anything Anytime,
286713,Google,GLPS. vadavucode,"March 6, 2019",2.0,n men not much,. .n me.en. nm,
286714,Google,Rijwana Khatun,"March 8, 2019",5.0,please give me goole play money,please give me Google Play money,
286715,Google,Mike Baker,"March 7, 2019",5.0,good but why still block my application,good but why still block my app?,
286716,Google,N A,"March 4, 2019",5.0,goole application is great to use even for the average joe,Google app is great to use; even for the average joe.,
286717,Google,wonder gaming,"March 14, 2019",5.0,sugar application for goole,supar app for google,
286720,Google,Antonio Esquivel,"March 4, 2019",5.0,love goole especially the news posting,Love Google especially the news postings.,
286721,Google,BhagavannarayanaMurthy Uppala,"March 21, 2019",5.0,very good application very good application was useful aplicationin any where any time for all reason,very good app. it was useful app.in any where any time for all reasons.,
286722,Google,Tarun Dash,"March 13, 2019",5.0,my companion my assistant,my companion. my assistant.,
286723,Google,NIN ACE,"March 13, 2019",5.0,this any is amazing,This appy is amazibg,
286725,Google,,"March 14, 2019",3.0,not so good,not so good.,
286726,Google,,"March 21, 2019",5.0,i like this application wow col love it nice one i can not wait to try this application,I like this app wow colll love it nice one i cant wait to try this new app,
286727,Google,Susan Copple,"March 13, 2019",4.0,best application ever gor info,best app ever gor info!,
286728,Google,,"March 19, 2019",5.0,thanks for my application,Thanks for my app,
286730,Google,Dale Hicks,"March 20, 2019",1.0,not sure why i just had to do an update to read an article i am interested in,not sure why I just had to do an update to read an article i am interested in.,
286732,Google,,"March 13, 2019",4.0,not too good,not too good.,
286734,Google,,"March 17, 2019",5.0,she is my friend now i love to search for place etc from goole love she,she is my friend now I love to search for places etc. from Google ilove her,
286735,Google,,"March 11, 2019",4.0,i love you joshipotime to cum home homiemuchos,i loveeeee you joshipoo..time to cum home homie..muchos £°¥€ π,
286736,Google,,"March 11, 2019",5.0,i love this application this is the best application for anything you can get answer all about any thing you wanted best application of world,I love this app this is the best app for anything!!! you can get answer all about any thing you wanted! 😘😘😘 best app of world!!!!!!!!!!!!!,
