id,appTitle,userName,date,score,text,original_text,bug_report
194431,Messenger – Text and Video Chat for Free,Mohd Salman,"May 6, 2019",3.0,you go off so if can if so how can you t of do know cl you do cl on ho o pas at is not doe do cl so friday to do do o pas is o'clock do yeah hai i will go sick do each go hm still suffice duck attaching add school day dada dada did not do done on goal crisis studio so stay focused coco coco vivo vivo zip sup vivo so bio coco puccini so so so so so co you to to see m going in in in n go mm ok on the to sick coco do so such will eats l real estate sale date a ho cl do go to go in number,"yooi go off so if can if so how can he t of do know cl he do it on ho O pass at isn't does do cl so Friday to do do it's o'clock do yeah hai I'll go sick do each go hmm still suffice duck attaching add school days dada dada didn't do dono on goal usisis studio so stay focused Coco XOXO Coco vivo XOXO vivo zip sup vivo so bio Coco zucchini so so so so so co he to to see, m going. in. in. in n go mm ok. on the to sick Coco do so Sach will eats l real estate sale date as ho cl do go to go in number",
194432,Messenger – Text and Video Chat for Free,Izumi Llamar,"May 7, 2019",3.0,i have a new complaint the story feature is now missing i fix the chat head problem but now the story feature is the chat head problem can not you guy fix anything that is wrong on your application,"I have a new complaint. The story feature is now missing, I fix the chat head problem but now the story feature is the problem. Cant you guys fix anything that is wrong on your app?",
194433,Messenger – Text and Video Chat for Free,MhowenGaming PH,"May 9, 2019",2.0,hey messenger what is up i will rate this star because there is a problem why it keep saying session expired and it always log out my face-on and messenger account please fit this so i will rat you star and also why i can not use the forgot password thing i forgot my password and i can not now bring back my face-on and messenger account fix this,"HEY MESSENGER! WHAT'S UP? I WILL RATE THIS 2 STARS BECAUSE THERE IS A PROBLEM. WHY IT KEEPS SAYING SESSION EXPIRED? AND IT ALWAYS LOGS OUT MY FB AND MESSENGER ACCOUNT? PLS FIC THIS SO I WILL RAT YOU 5 STARS. AND ALSO, WHY I CAN'T USE THE ""FORGOT PASSWORD"" THING? I FORGOT MY PASSWORD AND I CAN'T NOW BRING BACK MY ACCOUNT!!!! FIX THIS!!!!!",
194434,Messenger – Text and Video Chat for Free,HM K,"May 5, 2019",2.0,all of a sudden will not show message bubble on screen or any notification anyway on the top motif drop down menu only show the icon on top of the screen but nothing else i havent changed any setting on the phone i do not know when i get a new message,All of a sudden wont show message bubbles on screen or any notifications anyway on the top notif drop down menu. Only shows the icon on top of the screen but nothing else. i havent changed any settings on the phone. I dont know when i get a new message.,
194435,Messenger – Text and Video Chat for Free,James Segovia,"May 6, 2019",1.0,the application work way before until yesterday can not open the application just opened the application and the application turn black and the application brings me to home screen tired installing but can not install the application anymore tired hard reset too with my phone but still can not install can install messenger life but messenger life suck so man update and the application still suck wheal sucker,the app works way before until yesterday... can't open the app just opened it and it turns black and it brings me to home screen. tired reinstalling but can't install it anymore. tired hard reset too with my phone but still can't install. can install messenger life but it sucks. so man update and the app still sucks. y'all suckers,
194437,Messenger – Text and Video Chat for Free,Larry Burt,"May 3, 2019",1.0,i went to messenger like it said and it would not let me view my message update the sucker has gotten worse every time i try to open a message i have to go thru the new application need update every effing time it suck it really really suck you trying to make messenger another face-on with all those useless new feature you say i need to have a thrilling chilling time fk em i just want to read the grind message,"i went to messenger like it said and it wouldn't let me view my messages! update the sucker has gotten WORSE! Every time i try to open a message i have to go thru the ""new app needs uptate"" every effing time. It sucks, it really, REALLY sucks! You trying to make Messenger another Facebook with all those useless new ""features"" you say i need to have a thrilling chilling time? ffkk em i just want to read the G.D. MESSAGE!",
194438,Messenger – Text and Video Chat for Free,Nora Buss,"May 6, 2019",1.0,absolutely infuriating most gifs make it lag so much i have to force stop the application and the notification style for silent notification mean i do not get silent notification if i make even one change to the setting i have had to instal and deinstall messenger at least ten time now because of that also trying to view video in the application crash the application,"Absolutely infuriating. Most GIFs make it lag so much I have to force stop the app, and the notification style for silent notifications means I don't get them if I make even one change to the settings. I've had to uninstall and reinstall Messenger at least ten times now because of that. Also, trying to view videos in the app crashes it.",
194439,Messenger – Text and Video Chat for Free,Lavender Bones,"May 7, 2019",1.0,i was in a call and i got disconnected i restarted my phone and went back and i was logged out and they would not let me back in for like a half hour once i finally got back in all my message were gone i could not message anybody or call,"I was in a call and I got disconnected, I restarted my phone and went back and I was logged out and they wouldn't let me back in for like a half hour. once I finally got back in all my messages were gone, I couldn't message anybody or call.",
194440,Messenger – Text and Video Chat for Free,Arjun Rajeev Warrior,"May 6, 2019",3.0,half the time it get stuck reminds me of a hanging pc then message pop up a wait for application to close n all strange such a famous application and yet so much issue,"Half the time it gets stuck, reminds me of a hanging PC. Then messages pops up as wait for app to close n all. Strange such a famous app and yet so much issue.",
194441,Messenger – Text and Video Chat for Free,Princess Montilde,"May 6, 2019",2.0,its usually good but i always encounter a hang then the application will close by the application when i try to go back and find my past message the application will continually hang stop and close the application this is not convenient please fix this a soon a possible thank you,"Its usually good but i always encounter a hang then the app will close by itself. When i try to go back and find my past messages it will continually hang, stops and close the app. This is not convenient, please fix this as soon as possible. thank you",
194442,Messenger – Text and Video Chat for Free,Alyssa Lee,"May 7, 2019",1.0,i use this to switch between my personal message and work message when i go to my work face-on message this give me an error please fix this soon this crucial that i can communicate with client in a timely manner,"i use this to switch between my personal messages, and work messeges. When i go to my works facebook messages, it gives me an error. please fix this soon!! its crucial that i can communicate with clients in a timely manner.",
194443,Messenger – Text and Video Chat for Free,Jeff Hannan,"May 7, 2019",3.0,do not see why it keep changing certain feature like being able to view profile picture and the ability to change the like emosi through it update very annoying,"Don't see why it keeps changing certain features , like being able to view profile pictures and the ability to change the like emoji through its updates. Very annoying .",
194444,Messenger – Text and Video Chat for Free,Michael Warman,"May 8, 2019",2.0,the latest update is awful the latest update add nothing of benefit and has taken out important feature like the ability to search in conversation it also seems to have removed the ability to set colour emosi and nickname i am hoping this dramatic castration of the application is an accident or a temporary transitional state that will soon be rectified android system,"The latest update (8/5/19) is awful; it adds nothing of benefit, and has taken out important features like the ability to search in conversations. It also seems to have removed the ability to set colours, emojis and nicknames. I'm hoping this dramatic castration of the app is an accident or a temporary transitional state that will soon be rectified. (Android system)",
